0.21000,0.050000,0.30902,0.37268
0.22000,0.050000,0.30638,0.37445
0.23000,0.050000,0.30413,0.37587
0.24000,0.050000,0.30227,0.37695
0.25000,0.050000,0.30076,0.37777
0.26000,0.050000,0.29956,0.37838
0.27000,0.050000,0.29862,0.37883
0.28000,0.050000,0.29791,0.37919
0.29000,0.050000,0.29740,0.37949
0.30000,0.050000,0.29706,0.37975
0.31000,0.050000,0.29690,0.37997
0.32000,0.050000,0.29692,0.38016
0.33000,0.050000,0.29716,0.38026
0.34000,0.050000,0.29766,0.38023
0.35000,0.050000,0.29846,0.38001
0.36000,0.050000,0.29961,0.37953
0.37000,0.050000,0.30116,0.37873
0.38000,0.050000,0.30316,0.37754
0.39000,0.050000,0.30563,0.37591
0.40000,0.050000,0.30857,0.37382
0.41000,0.050000,0.31198,0.37126
0.42000,0.050000,0.31581,0.36825
0.43000,0.050000,0.32001,0.36485
0.44000,0.050000,0.32450,0.36111
0.45000,0.050000,0.32918,0.35715
0.46000,0.050000,0.33393,0.35306
0.47000,0.050000,0.33865,0.34896
0.48000,0.050000,0.34321,0.34497
0.49000,0.050000,0.34749,0.34120
0.50000,0.050000,0.35139,0.33774
0.51000,0.050000,0.35481,0.33469
0.52000,0.050000,0.35770,0.33210
0.53000,0.050000,0.36000,0.33002
0.54000,0.050000,0.36168,0.32846
0.55000,0.050000,0.36276,0.32743
0.56000,0.050000,0.36324,0.32692
0.57000,0.050000,0.36318,0.32688
0.58000,0.050000,0.36262,0.32727
0.59000,0.050000,0.36163,0.32804
0.60000,0.050000,0.36029,0.32913
0.61000,0.050000,0.35868,0.33047
0.62000,0.050000,0.35686,0.33200
0.63000,0.050000,0.35491,0.33366
0.64000,0.050000,0.35289,0.33539
0.65000,0.050000,0.35086,0.33715
0.66000,0.050000,0.34887,0.33889
0.67000,0.050000,0.34696,0.34057
0.68000,0.050000,0.34515,0.34216
0.69000,0.050000,0.34347,0.34365
0.70000,0.050000,0.34193,0.34502
0.71000,0.050000,0.34053,0.34626
0.72000,0.050000,0.33929,0.34737
0.73000,0.050000,0.33820,0.34834
0.74000,0.050000,0.33725,0.34918
0.75000,0.050000,0.33644,0.34990
0.76000,0.050000,0.33576,0.35050
0.77000,0.050000,0.33519,0.35100
0.78000,0.050000,0.33472,0.35140
0.79000,0.050000,0.33435,0.35172
0.80000,0.050000,0.33406,0.35196
0.81000,0.050000,0.33383,0.35213
0.82000,0.050000,0.33367,0.35225
0.83000,0.050000,0.33356,0.35232
0.84000,0.050000,0.33349,0.35236
0.85000,0.050000,0.33345,0.35236
0.86000,0.050000,0.33344,0.35234
0.87000,0.050000,0.33345,0.35230
0.88000,0.050000,0.33348,0.35224
0.89000,0.050000,0.33351,0.35217
0.90000,0.050000,0.33356,0.35209
0.91000,0.050000,0.33362,0.35200
0.92000,0.050000,0.33369,0.35190
0.93000,0.050000,0.33378,0.35179
0.94000,0.050000,0.33390,0.35165
0.95000,0.050000,0.33406,0.35148
0.96000,0.050000,0.33427,0.35129
0.97000,0.050000,0.33452,0.35109
0.98000,0.050000,0.33481,0.35091
0.99000,0.050000,0.33507,0.35081
1.0000,0.050000,0.33522,0.35092
0.0000,0.060000,0.33448,0.35166
0.010000,0.060000,0.33579,0.35069
0.020000,0.060000,0.33935,0.34749
0.030000,0.060000,0.34377,0.34349
0.040000,0.060000,0.34821,0.33954
0.050000,0.060000,0.35212,0.33612
0.060000,0.060000,0.35518,0.33351
0.070000,0.060000,0.35720,0.33186
0.080000,0.060000,0.35812,0.33120
0.090000,0.060000,0.35792,0.33151
0.10000,0.060000,0.35665,0.33274
