6.60000000e-01,0.00000000e+00,5.15610000e-01,4.63700000e-01
6.80000000e-01,0.00000000e+00,5.16650000e-01,4.63550000e-01
7.00000000e-01,0.00000000e+00,5.14670000e-01,4.66330000e-01
7.20000000e-01,0.00000000e+00,5.09840000e-01,4.71410000e-01
7.40000000e-01,0.00000000e+00,5.02690000e-01,4.78100000e-01
7.60000000e-01,0.00000000e+00,4.94020000e-01,4.85820000e-01
7.80000000e-01,0.00000000e+00,4.84750000e-01,4.94110000e-01
8.00000000e-01,0.00000000e+00,4.75830000e-01,5.02490000e-01
8.20000000e-01,0.00000000e+00,4.68280000e-01,5.10250000e-01
8.40000000e-01,0.00000000e+00,4.63040000e-01,5.16440000e-01
8.60000000e-01,0.00000000e+00,4.60850000e-01,5.20010000e-01
8.80000000e-01,0.00000000e+00,4.62020000e-01,5.20160000e-01
9.00000000e-01,0.00000000e+00,4.66380000e-01,5.16700000e-01
9.20000000e-01,0.00000000e+00,4.73220000e-01,5.10200000e-01
9.40000000e-01,0.00000000e+00,4.81370000e-01,5.02010000e-01
9.60000000e-01,0.00000000e+00,4.88990000e-01,4.94280000e-01
9.80000000e-01,0.00000000e+00,4.93450000e-01,4.89810000e-01
1.00000000e+00,0.00000000e+00,4.93760000e-01,4.89490000e-01
0.00000000e+00,2.00000000e-02,4.94140000e-01,4.89100000e-01
2.00000000e-02,2.00000000e-02,5.06410000e-01,4.76870000e-01
4.00000000e-02,2.00000000e-02,5.10040000e-01,4.73000000e-01
6.00000000e-02,2.00000000e-02,5.00300000e-01,4.82390000e-01
8.00000000e-02,2.00000000e-02,4.83210000e-01,4.99470000e-01
1.00000000e-01,2.00000000e-02,4.63880000e-01,5.18860000e-01
1.20000000e-01,2.00000000e-02,4.45980000e-01,5.36180000e-01
1.40000000e-01,2.00000000e-02,4.32460000e-01,5.48060000e-01
1.60000000e-01,2.00000000e-02,4.25540000e-01,5.52520000e-01
1.80000000e-01,2.00000000e-02,4.26280000e-01,5.49230000e-01
2.00000000e-01,2.00000000e-02,4.34470000e-01,5.39380000e-01
2.20000000e-01,2.00000000e-02,4.48840000e-01,5.24830000e-01
2.40000000e-01,2.00000000e-02,4.67510000e-01,5.07400000e-01
2.60000000e-01,2.00000000e-02,4.88290000e-01,4.88640000e-01
2.80000000e-01,2.00000000e-02,5.08810000e-01,4.70030000e-01
3.00000000e-01,2.00000000e-02,5.26490000e-01,4.53370000e-01
3.20000000e-01,2.00000000e-02,5.38820000e-01,4.40820000e-01
3.40000000e-01,2.00000000e-02,5.44030000e-01,4.34440000e-01
3.60000000e-01,2.00000000e-02,5.41610000e-01,4.35480000e-01
3.80000000e-01,2.00000000e-02,5.32420000e-01,4.43900000e-01
4.00000000e-01,2.00000000e-02,5.18310000e-01,4.58310000e-01
4.20000000e-01,2.00000000e-02,5.01480000e-01,4.76290000e-01
4.40000000e-01,2.00000000e-02,4.84260000e-01,4.94840000e-01
4.60000000e-01,2.00000000e-02,4.69010000e-01,5.10960000e-01
4.80000000e-01,2.00000000e-02,4.57980000e-01,5.22150000e-01
5.00000000e-01,2.00000000e-02,4.52870000e-01,5.26920000e-01
5.20000000e-01,2.00000000e-02,4.54300000e-01,5.25150000e-01
5.40000000e-01,2.00000000e-02,4.61520000e-01,5.17980000e-01
5.60000000e-01,2.00000000e-02,4.72560000e-01,5.07410000e-01
5.80000000e-01,2.00000000e-02,4.84810000e-01,4.95730000e-01
6.00000000e-01,2.00000000e-02,4.95770000e-01,4.85120000e-01
6.20000000e-01,2.00000000e-02,5.03630000e-01,4.77260000e-01
6.40000000e-01,2.00000000e-02,5.07650000e-01,4.73080000e-01
6.60000000e-01,2.00000000e-02,5.08050000e-01,4.72660000e-01
6.80000000e-01,2.00000000e-02,5.05710000e-01,4.75250000e-01
7.00000000e-01,2.00000000e-02,5.01800000e-01,4.79590000e-01
7.20000000e-01,2.00000000e-02,4.97390000e-01,4.84370000e-01
7.40000000e-01,2.00000000e-02,4.93260000e-01,4.88630000e-01
7.60000000e-01,2.00000000e-02,4.89770000e-01,4.91940000e-01
7.80000000e-01,2.00000000e-02,4.87010000e-01,4.94380000e-01
8.00000000e-01,2.00000000e-02,4.84880000e-01,4.96220000e-01
8.20000000e-01,2.00000000e-02,4.83310000e-01,4.97720000e-01
8.40000000e-01,2.00000000e-02,4.82310000e-01,4.98920000e-01
8.60000000e-01,2.00000000e-02,4.82020000e-01,4.99660000e-01
8.80000000e-01,2.00000000e-02,4.82580000e-01,4.99640000e-01
9.00000000e-01,2.00000000e-02,4.84080000e-01,4.98640000e-01
9.20000000e-01,2.00000000e-02,4.86390000e-01,4.96670000e-01
9.40000000e-01,2.00000000e-02,4.89140000e-01,4.94090000e-01
9.60000000e-01,2.00000000e-02,4.91650000e-01,4.91620000e-01
9.80000000e-01,2.00000000e-02,4.93100000e-01,4.90170000e-01
1.00000000e+00,2.00000000e-02,4.94140000e-01,4.89100000e-01
0.00000000e+00,4.00000000e-02,4.90150000e-01,4.93110000e-01
2.00000000e-02,4.00000000e-02,5.10040000e-01,4.73000000e-01
4.00000000e-02,4.00000000e-02,5.32900000e-01,4.49580000e-01
6.00000000e-02,4.00000000e-02,5.36990000e-01,4.44140000e-01
8.00000000e-02,4.00000000e-02,5.23820000e-01,4.56190000e-01
1.00000000e-01,4.00000000e-02,4.99460000e-01,4.80310000e-01
1.20000000e-01,4.00000000e-02,4.69500000e-01,5.10290000e-01
